"Player Name","Shootscore","Year","Shootscore Index"
"Lamar Patterson","-1.017269559512616","2017","-0.8615716918179473"
"Ben Bentil","-1.0527308977787864","2017","-0.8622859675083683"
"John Lucas","-1.0619351565943118","2017","-0.8624713631714118"
"Dahntay Jones","-1.0820023994253885","2017","-0.8628755651679757"
"Damian Jones","-1.2357289892166623","2017","-0.8659719842944907"
"Brice Johnson","-1.3708650686214972","2017","-0.8686939463279917"
"Maurice Ndour","-1.4123752254036988","2017","-0.8695300596092371"
"Aaron Harrison","-1.4175314720311802","2017","-0.8696339186794215"
"Justise Winslow","-1.4641744820282003","2017","-0.870573419831884"
"Elijah Millsap","-1.7614966337943767","2017","-0.876562195090058"
"Semaj Christon","-1.8794009554705227","2017","-0.8789370685405944"
"Ömer Aşık","-2.063790970579178","2017","-0.8826511219798601"
"Udonis Haslem","-2.1126947232772952","2017","-0.8836361598670494"
"Michael Gbinije","-2.185523451892172","2017","-0.8851031036699991"
"Bismack Biyombo","-2.187103849654088","2017","-0.8851349366395858"
"Stephen Zimmerman","-2.294333035457676","2017","-0.8872947874649615"
"Ronnie Price","-2.3040439192041364","2017","-0.8874903877590207"
"Jerryd Bayless","-2.309197758036592","2017","-0.887594198330487"
"Briante Weber","-2.330269587578844","2017","-0.8880186350926237"
"Gary Neal","-2.4060405475332773","2017","-0.889544842432264"
"Gary Payton","-2.5132226910672997","2017","-0.8917037457144499"
"Alonzo Gee","-2.5178574599816965","2017","-0.8917971009832619"
"Patricio Garino","-2.569519441822668","2017","-0.8928376961652879"
"Mike Scott","-2.7254980765585417","2017","-0.8959794768330283"
"DeAndre' Bembry","-2.7292835111777394","2017","-0.8960557244891622"
"Manny Harris","-2.757797753182075","2017","-0.8966300691385828"
"Jared Sullinger","-2.918003349924721","2017","-0.8998569908741281"
"Christian Wood","-2.9468798565107797","2017","-0.900438632393799"
"Dwight Howard","-3.052980908544134","2017","-0.9025757599220003"
"Tony Allen","-3.226241511083872","2017","-0.9060656405230337"
"Joakim Noah","-3.433282060582209","2017","-0.9102359295946986"
"Kyle Singler","-3.469094608190737","2017","-0.910957279476556"
"Chandler Parsons","-3.523590890665549","2017","-0.9120549642141679"
"Tarik Black","-3.8313557140028123","2017","-0.9182540797136007"
"Georges Niang","-4.336641841634244","2017","-0.9284317440466554"
"Rondae Hollis-Jefferson","-4.441423414295807","2017","-0.9305422941221896"
"Rudy Gobert","-4.892667668246881","2017","-0.9396314265914736"
"Kevon Looney","-4.901954902677459","2017","-0.9398184935807454"
"Wade Baldwin","-5.282570457629889","2017","-0.9474849960758835"
