"Player Name","Shootscore","Year","Shootscore Index"
"Keith Van","106.3595215819976","2002","1.2889649487232353"
"Rodney Rogers","105.0930439139245","2002","1.264160302813676"
"Michael Redd","102.73908235075791","2002","1.218056700254385"
"Alvin Williams","102.56761099753402","2002","1.2146983416290624"
"Jason Kidd","102.18233942114635","2002","1.207152590707253"
"Jermaine O'Neal","101.6192019968477","2002","1.196123241544388"
"Jason Williams","101.26954998752834","2002","1.1892751189904953"
"Chris Webber","100.98162307479694","2002","1.1836359156328862"
"Allen Iverson","98.88102199015809","2002","1.1424945142365408"
"Eric Piatkowski","98.47041531138072","2002","1.1344525617158392"
"Antawn Jamison","94.0714845581955","2002","1.0482971383206179"
"David Wesley","92.49615063607477","2002","1.0174433766534472"
"Quentin Richardson","92.02100584290234","2002","1.008137410470605"
"Mike Miller","91.64566128806138","2002","1.0007860856019426"
"Stephon Marbury","90.1765540533386","2002","0.9720128307083816"
"Mark Jackson","89.89740556672385","2002","0.9665455575450077"
"Troy Hudson","89.40390729723198","2002","0.9568801286627517"
"Voshon Lenard","88.76211883026932","2002","0.9443103565513583"
"Kurt Thomas","87.99874997264016","2002","0.929359367134636"
"Bonzi Wells","87.9173434003363","2002","0.9277649756569085"
"John Stockton","87.0661711875519","2002","0.9110943103317979"
"Tim Hardaway","86.42834824986824","2002","0.8986022052429579"
"Juwan Howard","86.13212039876232","2002","0.8928004235452108"
"Anthony Mason","85.12598036001653","2002","0.873094630047493"
"Michael Olowokandi","84.9933811106657","2002","0.870497602471772"
"Shaquille O'Neal","82.94716224503415","2002","0.8304213060672143"
"Hedo Türkoğlu","82.2191565650987","2002","0.8161629234946884"
"Morris Peterson","82.06008377237751","2002","0.8130473973415134"
"Raef LaFrentz","81.80920887119001","2002","0.8081338775468695"
"Elton Brand","79.8448361305033","2002","0.7696605814947893"
"Elden Campbell","79.5161574706729","2002","0.7632232332646183"
"Jerry Stackhouse","79.09770935721048","2002","0.7550277020305379"
"Desmond Mason","78.29355995179765","2002","0.739278003664363"
"Jamal Mashburn","76.38297356289509","2002","0.7018581422242037"
"Tyronn Lue","75.06878641909813","2002","0.6761190805869187"
"Lee Nailon","74.3267274251876","2002","0.6615854563059952"
"Steve Francis","73.60951215828283","2002","0.6475384097729362"
"Jason Richardson","72.92768095432402","2002","0.6341843791329655"
"Hubert Davis","72.09291156748388","2002","0.6178349719711218"
"Eddie House","71.36925855270835","2002","0.6036618386854773"
"Doug Christie","69.9826649745938","2002","0.5765046581108453"
"Eric Snow","69.83877303409346","2002","0.5736864571087064"
"Lucious Harris","69.57692774423032","2002","0.568558076354845"
"Jim Jackson","69.471521965042","2002","0.5664936475097906"
"Derek Anderson","67.97576111945503","2002","0.5371983673201155"
"Tim Thomas","67.70205205138569","2002","0.5318376280928498"
"Alonzo Mourning","66.88723938565258","2002","0.5158790840413906"
"Aaron McKie","66.74768262560133","2002","0.5131457898786729"
"Jumaine Jones","66.63894331582281","2002","0.5110160720451088"
"Ron Mercer","66.16546548214963","2002","0.5017427541601142"
"Bobby Jackson","66.11081194267061","2002","0.5006723352110427"
"Erick Strickland","63.824762947867974","2002","0.4558988368087714"
"Walt Williams","63.386932336339754","2002","0.4473236889312358"
"Brian Grant","63.24473410453946","2002","0.4445386601244206"
"Corliss Williamson","63.22444195092967","2002","0.44414122738816164"
"Anfernee Hardaway","61.756776972917194","2002","0.41539621986754"
"Joe Smith","61.620103997467055","2002","0.41271940617637987"
"Metta World","60.61654173809791","2002","0.39306409987340907"
"Lindsey Hunter","60.5370355113918","2002","0.39150692768572204"
"Trenton Hassell","59.82889333461186","2002","0.37763758249989204"
"Joe Johnson","59.49938620564491","2002","0.3711840082563476"
"Marcus Fizer","59.11636140046879","2002","0.36368226155644195"
"Ricky Davis","58.43369541288637","2002","0.35031188123047474"
"DerMarr Johnson","57.84376806284224","2002","0.33875783697127126"
"Othella Harrington","57.72909692643281","2002","0.3365119411245563"
"Devean George","54.813532118428775","2002","0.2794090371318283"
"Terry Porter","54.687458748282424","2002","0.2769398224082375"
"Horace Grant","54.654708211978516","2002","0.2762983855500554"
"Robert Horry","54.220602269715044","2002","0.26779618732222255"
"Kenny Anderson","53.52923106134416","2002","0.254255310567723"
"Courtney Alexander","52.80934451559649","2002","0.24015594560261094"
"Rasho Nesterović","52.677361668234745","2002","0.23757099059118583"
"Vladimir Radmanović","52.2482291879681","2002","0.2291662002899875"
"Chris Mills","51.907662744137056","2002","0.22249602342002373"
"Bryon Russell","51.32032171491807","2002","0.21099263364442755"
"Matt Harpring","51.22761329674212","2002","0.20917688944011906"
"Rick Fox","51.05298308668994","2002","0.20575666290580782"
"Dikembe Mutombo","50.572066357559876","2002","0.19633765025459843"
"Dell Curry","50.30641075206863","2002","0.19113464242096986"
"Eddie Griffin","50.26423411759778","2002","0.19030859036329875"
"Jonathan Bender","49.980791994291394","2002","0.1847572240173248"
"Antonio Davis","49.90406128412816","2002","0.18325441181307664"
"Scott Padgett","49.23933499962829","2002","0.17023539021525994"
"Jacque Vaughn","48.466127659210976","2002","0.15509170882456955"
"Rodney Buford","48.36615808386195","2002","0.15313375095387574"
"Steve Kerr","47.65695718452228","2002","0.13924367011760935"
"Al Harrington","47.610258385466814","2002","0.13832904903571155"
"Scottie Pippen","47.58219104672581","2002","0.13777933511919735"
"Moochie Norris","46.82138140937917","2002","0.12287846940738731"
"Keon Clark","46.254469671019095","2002","0.11177519827479063"
"Damon Jones","45.143458666718004","2002","0.09001545054450397"
"Rod Strickland","44.90494310092069","2002","0.08534399497709393"
"Brad Miller","44.788789790174796","2002","0.0830690699492737"
"Tony Delk","44.61278038592369","2002","0.07962183115520668"
"LaPhonso Ellis","44.4880007776508","2002","0.07717795545335417"
"Greg Anthony","44.17093289108908","2002","0.07096801045888647"
"Danny Fortson","44.052321088172924","2002","0.06864493454037775"
"Vlade Divac","43.72297945238354","2002","0.062194601569674976"
"Kenny Thomas","43.62609325701965","2002","0.06029703335342511"
"John Crotty","43.57310901688362","2002","0.05925930852929868"
"Jamal Crawford","43.52702968549126","2002","0.05835682005457033"
"Popeye Jones","43.50553343233777","2002","0.05793580438149831"
"Pau Gasol","43.08079438649841","2002","0.04961706185519797"
"Wang Zhizhi","42.96287264694099","2002","0.04730750119850557"
"Austin Croshere","42.6865173502418","2002","0.0418949341610749"
"Corey Maggette","42.58545298273824","2002","0.039915534197541784"
"Antonio Daniels","42.58023569014069","2002","0.03981335071752379"
"Travis Best","42.23093353933005","2002","0.032972080330586954"
"Dan Majerle","41.75895067455095","2002","0.023728042214986138"
"Danny Ferry","41.70519768969743","2002","0.022675261112337735"
"Predrag Drobnjak","41.53318397940822","2002","0.01930628013235332"
"Jamaal Tinsley","40.83318233678032","2002","0.005596371683740397"
"Gary Trent","40.444364957933516","2002","-0.0020188256852362056"
"Tony Parker","38.95120529349468","2002","-0.03126316034389035"
"Bruce Bowen","38.268113546840354","2002","-0.04464187939014279"
"Chris Mihm","37.94791111971936","2002","-0.05091321604639983"
"George McCloud","37.66827115718636","2002","-0.05639011502981961"
"P.J. Brown","37.263426034096085","2002","-0.06431922438533223"
"Kenyon Martin","36.911438482387304","2002","-0.07121308979236525"
"Hakeem Olajuwon","36.91003122870641","2002","-0.07124065161215845"
"Derrick Coleman","36.00603197912159","2002","-0.08894596284956474"
"Calbert Cheaney","35.737172575793046","2002","-0.09421171878600099"
"Bryce Drew","35.1095382569125","2002","-0.10650427429880831"
"Željko Rebrača","33.82221950526786","2002","-0.13171710403299838"
"Tracy Murray","33.53844350964963","2002","-0.13727500944766893"
"Gilbert Arenas","33.30955077424046","2002","-0.14175799670928652"
"Adrian Griffin","32.974838517644244","2002","-0.14831351617540597"
"Aaron Williams","32.36345085937734","2002","-0.16028787210689163"
"David Robinson","31.65768102737028","2002","-0.1741107536451184"
"Zydrunas Ilgauskas","31.34847984816132","2002","-0.18016662494742536"
"Samaki Walker","31.155739132278548","2002","-0.18394155547352062"
"Dale Davis","31.122593618083776","2002","-0.18459072818601105"
"Sam Mitchell","30.825236649897626","2002","-0.19041462424871827"
"Vin Baker","30.668010377595362","2002","-0.19349398530691303"
"Brevin Knight","30.641113631804657","2002","-0.194020772531257"
"Christian Laettner","30.524724084490042","2002","-0.19630032437926184"
"James Posey","30.2403631764952","2002","-0.2018696856172412"
"Terrell Brandon","29.764783504914618","2002","-0.21118416912747073"
"Charlie Ward","29.647691032823715","2002","-0.21347748813506823"
"Richard Jefferson","29.645685643740308","2002","-0.21351676475824036"
"Earl Boykins","28.976009734258653","2002","-0.22663272742193868"
"A.J. Guyton","28.673645373623277","2002","-0.2325546959574296"
"Óscar Torres","28.620361290573562","2002","-0.23359829336619767"
"Hanno Möttölä","27.997949589685486","2002","-0.24578856109826488"
"Toni Kukoč","27.949362871730138","2002","-0.24674015808664582"
"Walter McCarty","27.659900045260624","2002","-0.25240944314042857"
"Nazr Mohammed","27.413554773642247","2002","-0.2572342477051115"
"Shammond Williams","27.29056469368257","2002","-0.2596430745330095"
"Troy Murphy","27.243734945909885","2002","-0.260560260315924"
"Stanislav Medvedenko","25.645425679553455","2002","-0.2918640064500804"
"Avery Johnson","25.544974335078795","2002","-0.2938314000280691"
"Malik Rose","25.504969692166515","2002","-0.2946149124635368"
"Lorenzen Wright","24.91978435243763","2002","-0.3060760819017036"
"Rusty LaRue","24.76173605730604","2002","-0.3091715427188795"
"Fred Hoiberg","24.746901842002316","2002","-0.30946207879956295"
"Grant Long","24.35800526190523","2002","-0.31707882736760007"
"Clarence Weatherspoon","24.343134512979887","2002","-0.3173700789789011"
"Tom Gugliotta","24.299544391477596","2002","-0.31822381493988655"
"Dion Glover","23.84015420821341","2002","-0.32722121861896825"
"Adonal Foyle","23.399631982653098","2002","-0.33584908320416823"
"Tyrone Nesby","22.005217921582354","2002","-0.36315943214130714"
"Mitch Richmond","21.61678540125031","2002","-0.37076709184939594"
"Stacey Augmon","21.325001220553553","2002","-0.3764818418735363"
"Trajan Langdon","21.251744404014467","2002","-0.3779166160038044"
"Sean Rooks","20.550072452042386","2002","-0.3916592383587784"
"Vitaly Potapenko","20.420219207434425","2002","-0.3942024839555274"
"Dana Barros","20.171415089301597","2002","-0.3990754463509202"
"Raja Bell","20.154597946180495","2002","-0.39940481913880677"
"Johnny Newman","19.86550393434897","2002","-0.4050668807596525"
"Jerome James","19.86147613545668","2002","-0.40514576736605445"
"John Starks","19.859559638831463","2002","-0.4051833029826498"
"Darius Miles","19.506842253934522","2002","-0.4120914625649863"
"Will Solomon","19.06333232057225","2002","-0.42077784301349525"
"Charles Smith","18.43386089526708","2002","-0.43310637924314405"
"Larry Hughes","18.338553165689014","2002","-0.43497303235849255"
"Shawn Kemp","18.099777811109657","2002","-0.43964957602884536"
"Shandon Anderson","17.98198177450913","2002","-0.4419566747255568"
"Eddie Robinson","17.97875888959082","2002","-0.4420197966591062"
"Lamar Odom","17.655720655987388","2002","-0.44834667410967655"
"Tony Battie","17.57698200663578","2002","-0.4498888128822734"
"Earl Watson","17.53697860635655","2002","-0.4506723009801049"
"Scot Pollard","17.448059094789755","2002","-0.4524138374117903"
"Michael Curry","17.089430105013882","2002","-0.45943777895339516"
"Vonteego Cummings","16.91175510677562","2002","-0.46291763930102137"
"Kendall Gill","16.668735177107692","2002","-0.4676773152561058"
"Tony Massenburg","16.627707312144445","2002","-0.46848086804546285"
"Glen Rice","15.803737075924914","2002","-0.48461876803744414"
"Todd MacCulloch","15.37981980748466","2002","-0.49292141561164615"
"Michael Doleac","15.204941953545351","2002","-0.49634649238460493"
"Ervin Johnson","14.711045416746359","2002","-0.5060197215461549"
"Donyell Marshall","14.611066105860095","2002","-0.5079778700925787"
"Emanual Davis","14.399430523705636","2002","-0.5121228667313208"
"Brian Shaw","14.319123644886378","2002","-0.513695720121025"
"Bryant Stith","14.057959684267978","2002","-0.5188107566753875"
"Charles Oakley","14.036999444117766","2002","-0.5192212742456627"
"Stromile Swift","13.953239217670205","2002","-0.5208617633049742"
"Rafer Alston","13.697840668703037","2002","-0.5258638811730172"
"Eric Williams","13.572830825739995","2002","-0.5283122661450362"
"Eddie Gill","13.31784633037634","2002","-0.5333062745506847"
"Patrick Ewing","12.886345804719175","2002","-0.5417574442937716"
"Jud Buechler","12.75229333884827","2002","-0.544382933896198"
"Chris Gatling","12.47931258669508","2002","-0.5497294086647481"
"Corie Blount","12.230265285451008","2002","-0.5546071339320948"
"John Wallace","12.059288860465841","2002","-0.5579557991218189"
"Jarron Collins","11.801642837204726","2002","-0.5630019349820126"
"Don Reid","10.9889932390552","2002","-0.5789181141921155"
"Chris Childs","10.896138322765964","2002","-0.5807367276407209"
"Etan Thomas","10.710537124146963","2002","-0.5843718268834407"
"Joe Crispin","9.955004839499168","2002","-0.5991693328058643"
"Eduardo Nájera","9.896400244121594","2002","-0.600317135308553"
"Danny Manning","9.790023148755006","2002","-0.6024005879030787"
"Derrick McKey","9.585850060809248","2002","-0.6063994275813662"
"Vladimir Stepania","9.574441231117682","2002","-0.6066228756435593"
"Brian Skinner","9.434342762344132","2002","-0.6093667794627926"
"Alton Ford","9.24065580225271","2002","-0.6131602426903567"
"Isaac Austin","9.146808465929663","2002","-0.6149982932187883"
"DeShawn Stevenson","8.93709983086466","2002","-0.6191055495629754"
"Matt Bullard","8.868213499995596","2002","-0.6204547253820922"
"Isaiah Rider","8.861730849214386","2002","-0.6205816915823159"
"Jamaal Magloire","8.75663558681568","2002","-0.6226400387891311"
"Carlos Arroyo","8.657315029029517","2002","-0.6245852853019843"
"Kevin Ollie","8.545656609693495","2002","-0.6267721754653656"
"Art Long","8.478019666899408","2002","-0.6280968813474401"
"Bimbo Coles","8.370070390549554","2002","-0.6302111259516305"
"Tyrone Hill","8.36738723622293","2002","-0.6302636769714159"
"Eric Montross","8.21945772982163","2002","-0.6331609558720719"
"Calvin Booth","8.111715639996813","2002","-0.6352711426167987"
"Bobby Simmons","8.001776879386536","2002","-0.6374243523396537"
"Jeff Foster","7.994898165943319","2002","-0.6375590756400117"
"Mengke Bateer","7.942431692233996","2002","-0.6385866597303518"
"Tierre Brown","7.829241153838518","2002","-0.6408035572690852"
"Dan Langhi","7.7208537040880225","2002","-0.6429263837348623"
"Grant Hill","7.6940703466973135","2002","-0.6434509501864417"
"Jason Caffey","7.411068923044273","2002","-0.6489936851928119"
"Speedy Claxton","7.331398793453795","2002","-0.6505540675065935"
"Mookie Blaylock","7.0743989303251436","2002","-0.6555875479732568"
"Antonio McDyess","7.0221725290663635","2002","-0.6566104301156048"
"Milt Palacio","6.633214286341156","2002","-0.6642283863793598"
"Shawn Bradley","6.435936221558472","2002","-0.6680921833226591"
"Stephen Jackson","6.375416034559576","2002","-0.6692775037169554"
"Jake Tsakalidis","6.265595662038647","2002","-0.6714283947454424"
"Jaren Jackson","6.193640590436999","2002","-0.6728376735013729"
"Tyson Chandler","6.16181393206323","2002","-0.6734610157136733"
"Greg Buckner","6.0875568433586285","2002","-0.6749153807119879"
"Jason Collins","5.677693491275109","2002","-0.6829427747798238"
"Anthony Johnson","5.656452869155541","2002","-0.6833587837816849"
"Keyon Dooling","5.652655618852412","2002","-0.6834331549700395"
"Felipe López","5.452200368406083","2002","-0.6873591788024205"
"Rick Brunson","5.216445645759514","2002","-0.6919765617726641"
"Erick Dampier","5.139101933239477","2002","-0.6934913799575826"
"Marcus Camby","4.883592984054352","2002","-0.6984956600732385"
"Andrew DeClercq","4.867525282477493","2002","-0.6988103546456275"
"Donnell Harvey","4.8538921261035695","2002","-0.6990773673415556"
"Cal Bowdler","4.761900338810348","2002","-0.700879075944809"
"Mark Strickland","4.750251061806467","2002","-0.7011072332968635"
"Monty Williams","4.706166100773476","2002","-0.701970660956053"
"Ansu Sesay","4.675089174009642","2002","-0.7025793192717633"
"Darvin Ham","4.428381329222438","2002","-0.7074112250268547"
"Michael Dickerson","4.423639032238421","2002","-0.7075041054624533"
"Mike James","4.272924529091943","2002","-0.7104559300214062"
"Howard Eisley","4.097537657357432","2002","-0.7138909761815005"
"Brandon Armstrong","3.9300264669120164","2002","-0.7171717728900672"
"Mark Bryant","3.923954530277779","2002","-0.7172906950329476"
"Jason Collier","3.9062813098013707","2002","-0.7176368345560123"
"Chucky Brown","3.7601861703845945","2002","-0.7204981863932338"
"Quincy Lewis","3.7141869738693805","2002","-0.7213991053833175"
"Brian Cardinal","3.512485479532477","2002","-0.7253495375721992"
"Bob Sura","3.4291855176052763","2002","-0.7269810121034697"
"Antonis Fotsis","3.4151222998716033","2002","-0.7272564477823028"
"Mikki Moore","3.3669586640496845","2002","-0.7281997584796777"
"Terence Morris","3.2937966230344493","2002","-0.7296326763803657"
"Kenny Satterfield","3.1389662983391604","2002","-0.7326651115167641"
"Eddy Curry","3.1170671637865635","2002","-0.7330940178386018"
"Malik Allen","2.8521169887353386","2002","-0.7382832094378666"
"Norm Richardson","2.825738801663704","2002","-0.7387998404109525"
"Mateen Cleaves","2.780398101660671","2002","-0.739687862392878"
"Lavor Postell","2.6010211568988284","2002","-0.74320105627803"
"Doug Overton","2.571768600322682","2002","-0.7437739833229456"
"Dean Oliver","2.4872727033476814","2002","-0.7454288808849882"
"Jake Voskuhl","2.4749599221310032","2002","-0.7456700333237092"
"Olumide Oyedeji","2.3664175455751897","2002","-0.7477958941142476"
"Bruno Šundov","2.205100086275606","2002","-0.7509553832689548"
"DeSagana Diop","2.006986575464978","2002","-0.7548355428717957"
"Theo Ratliff","1.9565549908737456","2002","-0.7558232725649269"
"Chris Crawford","1.8640580748602567","2002","-0.7576348743856931"
"Jelani McCoy","1.8550316682173362","2002","-0.7578116614118346"
"Jason Hart","1.831192533847733","2002","-0.7582785636729128"
"Derrick Dial","1.8294835286130273","2002","-0.7583120354590905"
"Lawrence Funderburke","1.6967516228708694","2002","-0.7609116611815435"
"Mamadou N'Diaye","1.6505535230297697","2002","-0.761816475800183"
"Daniel Santiago","1.6359999947899402","2002","-0.7621015144738399"
"Primož Brezec","1.6151016458540042","2002","-0.7625108198714148"
"Elliot Perry","1.433214560044373","2002","-0.7660731762182849"
"Jerome Williams","1.414570203809685","2002","-0.7664383359571982"
"Carlos Rogers","1.4085835144130876","2002","-0.7665555884871059"
"Marc Jackson","1.3859473143925185","2002","-0.7669989306323349"
"Damone Brown","1.3430581172491305","2002","-0.7678389386129776"
"Nick Anderson","1.323199792345882","2002","-0.7682278745808193"
"Cedric Henderson","1.3001094875708363","2002","-0.7686801106117636"
"Jermaine Jackson","1.2904936512074552","2002","-0.7688684419358214"
"Kwame Brown","1.089247358259501","2002","-0.7728099587608124"
"Alan Henderson","1.0149534402012106","2002","-0.7742650450818159"
"Scott Williams","0.8665902431601709","2002","-0.7771708180467766"
"Amal McCaskill","0.7843672148032013","2002","-0.7787812002551808"
"Michael Bradley","0.7066554521414385","2002","-0.780303226899966"
"Mark Pope","0.666676611606257","2002","-0.7810862339820086"
"Brent Price","0.52307415339921","2002","-0.7838987653178257"
"Mitchell Butler","0.46787369721692573","2002","-0.7849798959245192"
"Obinna Ekezie","0.46501410495766593","2002","-0.7850359025760574"
"Brian Scalabrine","0.3819928916296145","2002","-0.7866619176661753"
"Donny Marshall","0.3204304576450958","2002","-0.7878676510279329"
"Larry Robinson","0.2630040321057988","2002","-0.7889923784410275"
"Leon Smith","0.230831547709186","2002","-0.7896224938418801"
"Kirk Haston","0.1900297909191253","2002","-0.7904216181811234"
"Sean Marks","0.16846197205957303","2002","-0.7908440355070181"
"Rodney White","0.1658846522865396","2002","-0.7908945137001814"
"Ruben Patterson","0.13520322390547257","2002","-0.7914954259674697"
"Jamison Brewer","0.09819101729918167","2002","-0.7922203299293352"
"Ira Bowman","0.0746036594332995","2002","-0.7926823010122485"
"Randy Brown","0.0","2002","-0.7941434537845795"
"Jérôme Moïso","-0.13048532989564898","2002","-0.796699079111458"
"Vinny Del","-0.18027141109342315","2002","-0.7976741662736456"
"Samuel Dalembert","-0.18266069159322207","2002","-0.7977209616165641"
"Jabari Smith","-0.19891896153699218","2002","-0.7980393885728568"
"Shawnelle Scott","-0.2262827584498145","2002","-0.7985753232444854"
"Ira Newble","-0.2297671536051471","2002","-0.7986435669965987"
"Michael Stewart","-0.2370092985178669","2002","-0.7987854082976452"
"Jeff Trepagnier","-0.25239932023760125","2002","-0.7990868301457534"
"Zach Randolph","-0.27927779736090796","2002","-0.7996132595684262"
"Antonio Harvey","-0.31225625437844784","2002","-0.800259160376301"
"Mike Penberthy","-0.3149837811712895","2002","-0.8003125804546892"
"Ratko Varda","-0.3149837811712895","2002","-0.8003125804546892"
"Harold Jamison","-0.3282969053099549","2002","-0.80057332514726"
"Tim James","-0.3304009493563448","2002","-0.800614533980913"
"Kevin Willis","-0.3575703965941489","2002","-0.8011466622096859"
"Ben Wallace","-0.37036169145294107","2002","-0.8013971865953072"
"Alvin Jones","-0.3765408487372667","2002","-0.8015182087122548"
"Mark Blount","-0.47898417218748657","2002","-0.8035246162692451"
"Reggie Slater","-0.5338483847112594","2002","-0.8045991613631428"
"Eldridge Recasner","-0.5397370404557117","2002","-0.8047144938512764"
"Greg Foster","-0.6235687241430492","2002","-0.8063563824390398"
"Tang Hamilton","-0.6504358734920582","2002","-0.8068825900011639"
"Charlie Bell","-0.6752483837259486","2002","-0.8073685563517712"
"Chris Dudley","-0.6929417800267996","2002","-0.8077150910292028"
"Ernest Brown","-0.7339186833616829","2002","-0.8085176457076745"
"Steve Goodrich","-0.7855397634934859","2002","-0.8095286723103675"
"Michael Ruffin","-0.8106527619139412","2002","-0.8100205238836324"
"Joel Przybilla","-0.840244487216711","2002","-0.810600093730375"
"Mark Madsen","-0.8661424628183327","2002","-0.8111073195036885"
"Sam Mack","-0.939189033331604","2002","-0.8125379758525257"
"Bo Outlaw","-0.9774905287871175","2002","-0.8132881312295456"
"Greg Ostertag","-1.0178416451478107","2002","-0.8140784295337433"
"Maurice Evans","-1.0763715314109097","2002","-0.815224768818266"
"Travis Knight","-1.2822216244481588","2002","-0.819256453542725"
"Randy Livingston","-1.4622077596691625","2002","-0.8227815787504831"
"Dean Garrett","-1.509839810449309","2002","-0.8237144780690674"
"Tremaine Fowlkes","-1.5298318950589325","2002","-0.8241060337926596"
"Erick Barkley","-1.5489863406983009","2002","-0.8244811839067562"
"Victor Alexander","-1.554720468049626","2002","-0.8245934898732453"
"Isaac Fontaine","-1.7690453828870312","2002","-0.8287911585382024"
"Matt Geiger","-1.8462421023082485","2002","-0.830303097784266"
"Ruben Boumtje-Boumtje","-1.8757244294029507","2002","-0.830880525008298"
"George Lynch","-2.102179499980208","2002","-0.8353157692938442"
"Kelvin Cato","-2.171356819747256","2002","-0.8366706442869459"
"Tariq Abdul-Wahad","-2.3361781520193596","2002","-0.8398987586772861"
"Felton Spencer","-2.3635614667578184","2002","-0.8404350756160213"
"Robert Pack","-2.415726630457045","2002","-0.8414567583878481"
"Jeryl Sasser","-2.4198855657043232","2002","-0.8415382133702533"
"Darrick Martin","-2.554656515233286","2002","-0.8441777748613352"
"Evan Eschmeyer","-2.6966899429070046","2002","-0.846959575890743"
"Robert Traylor","-2.7767040624664494","2002","-0.8485266954329744"
"Joseph Forte","-2.841215054215094","2002","-0.8497901778835053"
"Dalibor Bagarić","-2.91359746747155","2002","-0.8512078263554578"
"Zendon Hamilton","-3.0019390049079044","2002","-0.8529380428531153"
"Anthony Carter","-3.155153636157481","2002","-0.8559388337648821"
"Dee Brown","-3.2330496741368613","2002","-0.857464469540818"
"Loren Woods","-3.3905960708964713","2002","-0.860550100408589"
"Kedrick Brown","-3.407159298441317","2002","-0.8608745001234251"
"Steven Hunter","-3.5437354157714767","2002","-0.8635494167962406"
"Gerald Wallace","-4.318061199536984","2002","-0.8787150035011115"
"Ryan Bowen","-5.177320162790613","2002","-0.8955440521811007"
"Cherokee Parks","-5.345151559745712","2002","-0.8988311203062828"
"Chris Andersen","-5.477893383791525","2002","-0.9014309402840442"
"William Avery","-5.5223794797127255","2002","-0.9023022243856447"
"Brendan Haywood","-6.9465831655299555","2002","-0.9301960191365101"
"Andrei Kirilenko","-7.275551016307091","2002","-0.9366390313268241"
"John Amaechi","-7.5900851194043115","2002","-0.9427993508101339"
"Jahidi White","-9.370199409437456","2002","-0.9776638460601756"
