"Player Name","Shootscore","Year","Shootscore Index"
"Horace Jenkins","-2.7868487749387616","2005","-0.8900588801302681"
"Jake Voskuhl","-3.054977422054092","2005","-0.8958494822934789"
"Tamar Slay","-3.087485405832565","2005","-0.8965515363381117"
"Sean Marks","-3.407839065846221","2005","-0.9034700085589096"
"Marcus Haislip","-3.5298240915358137","2005","-0.9061044408034197"
"DeSagana Diop","-4.231036069360678","2005","-0.9212480654751817"
"Theron Smith","-4.704496244239648","2005","-0.9314730807517815"
"Jeff Foster","-5.331045183912645","2005","-0.945004255747295"
"Rod Strickland","-5.463398226680068","2005","-0.9478625993968899"
"Darko Miličić","-5.598727547789904","2005","-0.9507852198180766"
"Nenê Hilário","-6.160530982860563","2005","-0.9629181277390273"
"Josh Smith","-6.366457659981355","2005","-0.9673653939107972"
"Dale Davis","-8.512165226097602","2005","-1.0137048619521436"
"Michael Ruffin","-9.045659002435057","2005","-1.025226384357731"
"Ben Wallace","-12.42588891907053","2005","-1.0982270386257538"
